species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pseudomogrus albifrons;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Pseudomogrus albocinctus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Pseudomogrus algarvensis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Pseudomogrus caspicus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Pseudomogrus gavdos;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Pseudomogrus salsicola;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Pseudomogrus squamifer;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Pseudomogrus univittatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Pseudomogrus vittatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Roeweriella balcanica;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Saitis araidneaea;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Saitis ariadneae;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Saitis barbipes;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;6;6;2;FE;;496213
Saitis graecus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Saitis imitata;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Saitis sengleti;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Saitis tauricus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;13;17;1;;;351663
Salticus alegranzaensis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus bicolor;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus brevis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus canariensis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus cingulatus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;16;21;1;FE;;376594
Salticus confusus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus conicus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus conjonctus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus exilis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus gomerensis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus guerini;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus iteacus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus jenynsi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus major;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus mandibularis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus modicus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus mutabilis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus nivosus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus noordami;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;0;2;0;;gap;286964
Salticus notatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus propinquus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;2;2;1;FE;;511361
Salticus pulvurulentus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus quagga;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus ravus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus scenicus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;102;110;2;FE;;10676
Salticus scitulus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus tricinctus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Salticus trilineatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus truncatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus unciger;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus unicolor;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;1;2;0;FE;;841365
Salticus variegatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus varsaviensis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Salticus villosus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus wankowiczi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Salticus zebraneus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;22;25;2;FE;;384316
Sandalodes superbus;Arthropoda;Arachnida;Araneae;Salticidae;FE;2;3;1;ITIS;;841377
Scartes parvulus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Sibianor aurocinctus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;6;8;1;FE;;481646
Sibianor larae;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;13;13;1;FE;;464762
Sibianor tantulus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Sitticus exiguus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Sitticus limbatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Sitticus littoralis;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Sitticus terebratus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;17;18;1;FE;;376595
Sitticus truncorum;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Sitticus virgulatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Sitticus walckenaeri;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Sittilong longipes;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;1;1;1;ITIS;;842895
Sittisax dzieduszyckii;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;ITIS;gap;
Sittisax ranieri;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;;;;ITIS;gap;842900
Sittisax saxicola;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;1;1;1;ITIS;;842901
Synageles albotrimaculatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Synageles dalmaticus;Arthropoda;Arachnida;Araneae;Salticidae;FE;9;12;1;FE;;351671
Synageles hilarulus;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;4;5;1;FE;;361481
Synageles ovatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Synageles pulcher;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Synageles scutiger;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Synageles subcingulatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Synageles venator;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;21;27;1;FE;;235634
Talavera aequipes;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;15;16;1;FE;;705555
Talavera aperta;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;5;6;0;FE;;844758
Talavera esyunini;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;4;6;1;;;844759
Talavera inopinata;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Talavera krocha;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Talavera logunovi;Arthropoda;Arachnida;Araneae;Salticidae;BOLD;1;2;0;;;844763
Talavera milleri;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Talavera monticola;Arthropoda;Arachnida;Araneae;Salticidae;FE;1;1;0;FE;;327620
Talavera parvistyla;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;4;4;1;;;455694
Talavera petrensis;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;6;8;1;ITIS;;384312
Talavera poecilopus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Talavera thorelli;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE;1;1;1;FE;;414187
Talavera westringi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;FE;gap;
Telamonia albonigra;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Thyene imperialis;Arthropoda;Arachnida;Araneae;Salticidae;FE;83;85;2;FE;;351675
Thyene phragmitigrada;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Yllenus arenarius;Arthropoda;Arachnida;Araneae;Salticidae;BOLD,FE,iNat;2;3;0;;;200356
Yllenus brueggeri;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Yllenus flavociliatus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Yllenus horvathi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Yllenus lyachovi;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
Yllenus skalanicus;Arthropoda;Arachnida;Araneae;Salticidae;FE;;;;;gap;
