species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Pseudosinella kersmaekersi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella kwartirnikovi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella lamperti;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Pseudosinella larisae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella leclerci;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella lenkorani;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella lleidensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella lunaris;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella manuelae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella marcuzzi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella mauli;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella melatensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella moldavica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;3;10;3;;;325115
Pseudosinella monoculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella montiscarmeli;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella mucronata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella navarrensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella noseki;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;3;3;1;;;325125
Pseudosinella obanae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella occidentalis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella octophthalma;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella octopunctata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;55;63;1;;;325131
Pseudosinella oromii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella oxybarensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella paclti;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella pallida;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella paprivata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella passaueri;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella picta;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Pseudosinella pieltaini;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella plachteri;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella pongei;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella pori;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella praecipiens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella problematica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella pseudodecepta;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella pyrenaea;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella rabonica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella racovitzai;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella recipiens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella riojana;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella salisburgiana;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella sandelsorum;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella selgae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella serrana;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella sexoculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;3;3;1;ITIS;;325177
Pseudosinella seyleri;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella simpatica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella sollaudi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella staryi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella stompi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella strinatii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella stygia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella styriaca;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella subcentralis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella subdobati;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella subduodecima;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella subefficiens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella subilliciens;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella subinflata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella suboculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella substygia;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella subterranea;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella subvirei;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;0;3;0;;gap;297361
Pseudosinella superduodecima;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella superoculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella tarraconensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella templadoi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella terricola;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella theodoridesi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;0;10;0;;gap;325208
Pseudosinella thibaudi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella trioculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella truncata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella tyrrhena;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella unguiculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella unguilonginea;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella vandeli;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Pseudosinella vertamicoriensis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella violenta;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;1;2;1;ITIS;;173306
Pseudosinella virei;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;0;2;0;;gap;325232
Pseudosinella vornatscheri;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella wahlgreni;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Pseudosinella xabieri;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Pseudosinella zygophora;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Seira dagamae;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Seira dinizi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Seira dollfusi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Seira domestica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE,iNat;;;;ITIS;gap;
Seira elongata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Seira ferrarii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Seira graeca;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Seira incerta;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Seira istriana;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Seira lusitanica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Seira pallidipes;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Seira pillichi;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Seira pini;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Seira sacchii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Seira saxatilis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Seira squamoornata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Seira tongiorgii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Sinella curviseta;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;4;7;2;;;193478
Sinella pulcherrima;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Verhoeffiella absoloni;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Verhoeffiella cavicola;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;939421
Verhoeffiella constantius;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD;;;;;gap;360881
Verhoeffiella dallaii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;;gap;
Verhoeffiella hispanica;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Verhoeffiella longicornis;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;;;;FE;gap;360882
Verhoeffiella media;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE;;;;FE;gap;
Willowsia buski;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,iNat;2041;2052;5;ITIS;;781049
Willowsia buskii;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE;1;3;1;FE;;654812
Willowsia nigromaculata;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;BOLD,FE,iNat;45;55;5;ITIS;;248675
Willowsia platani;Arthropoda;Collembola;Entomobryomorpha;Entomobryidae;FE,iNat;;;;ITIS;gap;
