species;Phylum;Class;Order;Family;source;speciemens barcoded;speciemens;public BINs;verified by;status;BOLD taxid
Leptoiulus rubidicollis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus saltuvagus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;5;6;1;FE;;292234
Leptoiulus sarajevensis;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021609
Leptoiulus sarasini;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus semenkevitshi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus simplex;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;7;17;2;FE;;292233
Leptoiulus storkani;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus tatricus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus tendanus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus transsylvanicus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus trilineatus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;5;5;0;FE;;275443
Leptoiulus trilobatus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;3;8;1;FE;;292235
Leptoiulus tussilaginis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus umbratilis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus uncinatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptoiulus vagabundus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;0;FE;;1021658
Leptoiulus vieirae;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptoiulus zagrebensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Leptotyphloiulus coeruleoalbus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Leptotyphloiulus dolinensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Macheiroiulus compressicauda;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Megaphyllum anatolicum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum argolicum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum austriacum;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021665
Megaphyllum banaticum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum beroni;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum bicolor;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum bosniense;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;5;5;1;FE;;762745
Megaphyllum brachyurum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum byzantinum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum carniolense;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021664
Megaphyllum cephalonicum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum crassum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum creticum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum dahli;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum dentatum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum euphorbiarum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum glossulifer;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum hercules;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum imbecillum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum karschi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum kievense;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum lamellifer;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum latesquamosum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum leucadium;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum lictor;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;1;FE;;275441
Megaphyllum loebli;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum macedonicum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum margaritatum;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021682
Megaphyllum metsovoni;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum monticola;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum montivagum;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;0;FE;;1021596
Megaphyllum naxium;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum platyurum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum projectum;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE,iNat;39;49;1;FE;;292244
Megaphyllum recticauda;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum rhodopinum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum rosenauense;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum rossicum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum rubidicolle;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum sapphicum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum silvaticum;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021591
Megaphyllum sjaelandicum;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;0;1;0;FE;gap;1068587
Megaphyllum syrense;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum taygetanum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Megaphyllum taygeti;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021597
Megaphyllum transsylvanicum;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;1;FE;;275440
Megaphyllum uncinatum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Megaphyllum unilineatum;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE,iNat;9;11;2;FE;;292245
Megaphyllum vicinum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Mesoiulus berlesei;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Mesoiulus cavernarum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Mesoiulus derouteae;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Mesoiulus drescoi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Mesoiulus gridellii;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;0;FE;;1021668
Mesoiulus henroti;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Mesoiulus kosswigi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Mesoiulus mauriesi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Mesoiulus paradoxus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Mesoiulus rusticanus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Mesoiulus siculus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Mesoiulus stammeri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Metaiulus pratensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Micropachyiulus paucioculatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus albolineatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus andalusius;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus armatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus aurozonatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus bavayi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus bipartitus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus buchneri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus calatravanus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus cervinus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus cingulatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus clavigerus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus cornigerus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus corsicus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus corunnensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus demangei;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ommatoiulus diplurus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus dorsovittatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus fuentei;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus haackeri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ommatoiulus ibericus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ommatoiulus ilicis;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;5;5;0;FE;;1021629
Ommatoiulus imminutus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus inconspicuus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus irregularis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus lienhardti;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021657
Ommatoiulus lusitanus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus martensi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ommatoiulus moreleti;Arthropoda;Diplopoda;Julida;Julidae;BOLD;16;17;1;;;939684
Ommatoiulus moreletii;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus navasi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus niger;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus nivalis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus olivarum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus oliveirae;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus oxypygus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus parallelus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus robustus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ommatoiulus rutilans;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;6;6;1;FE;;376028
Ommatoiulus sabulosus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE,iNat;59;68;4;FE;;237321
Ommatoiulus terulensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ommatoiulus tridentifer;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ommatoiulus variolosus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ommatoiulus vilnensis;Arthropoda;Diplopoda;Julida;Julidae;BOLD;2;2;0;;;1021580
Ophyiulus aspidiorum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ophyiulus barbatus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;0;FE;;1021647
Ophyiulus bastiensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus castanearum;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;;;1021648
Ophyiulus cerii;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus chilopogon;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ophyiulus collaris;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus corsicus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus curvipes;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021666
Ophyiulus germanicus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;0;FE;;1021686
Ophyiulus italianus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus jeekeli;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus lostiae;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus macchiae;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus major;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;6;10;1;;;292227
Ophyiulus minimus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus muelleri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus napolitanus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Ophyiulus nigrofuscus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;3;3;1;FE;;292226
Ophyiulus osellai;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus pilosus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE,iNat;137;162;2;FE;;292228
Ophyiulus renosensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus rubrodorsalis;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;0;2;0;FE;gap;376025
Ophyiulus sardus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus solitarius;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Ophyiulus spezianus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;0;;;1021617
Ophyiulus targionii;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021678
Ophyiulus velebiticus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Pachyiulus asiaeminoris;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Pachyiulus cattarensis;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;0;1;0;FE;gap;259584
Pachyiulus dentiger;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Pachyiulus fuscipes;Arthropoda;Diplopoda;Julida;Julidae;BOLD;6;6;0;;;1021593
Pachyiulus humicola;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Pachyiulus hungaricus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;0;FE;;1021600
Pachyiulus marmoratus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Pachyiulus oenologus;Arthropoda;Diplopoda;Julida;Julidae;BOLD;4;4;0;;;1021601
Pachyiulus silvestrii;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Pachyiulus speciosus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Pachyiulus valonensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Pachyiulus varius;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;6;6;2;FE;;505865
Pachypodoiulus eurypus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;7;7;2;FE;;292224
Parastenophyllum frondicola;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Pteridoiulus aspidiorum;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;4;6;1;;;376020
Rhamphidoiulus bujukderensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Rhodopiella beroni;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Rossiulus kessleri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Rossiulus vilnensis;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;1;FE;;1078182
Rumaniulus mammosus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Serboiulus deelemani;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Serboiulus lucifugus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Serboiulus spelaeophilus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Stenophyllum hermannimuelleri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Stenophyllum primitivum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Stenophyllum semenicense;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Stenophyllum tabacarui;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Styrioiulus pelidnus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Styrioiulus styricus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Symphyoiulus impartitus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;3;3;0;FE;;1021595
Syniulus bolivari;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Syniulus lagari;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Syniulus puddui;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Syrioiulus andreevi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Tachypodoiulus niger;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE,iNat;87;97;1;FE;;292246
Telsonius nycteridonis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Trogloiulus binii;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Trogloiulus boldorii;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Trogloiulus comensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Trogloiulus concii;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Trogloiulus minimus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Trogloiulus mirus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Trogloiulus osellai;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Trogloiulus vailatii;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus actunguis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus albanicus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus ausugi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Typhloiulus beroni;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus bosniensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus bureschi;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;0;3;0;;gap;259591
Typhloiulus carniolensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus edentulus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus ganglbaueri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Typhloiulus gellianae;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus georgievi;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;0;3;0;;gap;259587
Typhloiulus giganteus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus hauseri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus illyricus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Typhloiulus incurvatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus insularis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus kotelensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus lobifer;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus longinquus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus longipes;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus maximus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;1;1;0;;;731538
Typhloiulus montellensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Typhloiulus motasi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus nevoi;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus polypodus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Typhloiulus psilonotus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Typhloiulus sculterorum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus serbani;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Typhloiulus serborum;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus staregai;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Typhloiulus strictus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Typhloiulus tobias;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Typhloiulus uncinifer;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Unciger foetidus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE,iNat;49;69;3;FE;;292243
Unciger transsilvanicus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;4;4;0;FE;;1021607
Xestoiulus bjelasnicensis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Xestoiulus carpathicus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Xestoiulus dalmaticus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;;gap;
Xestoiulus fimbriatus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Xestoiulus fontisherculis;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Xestoiulus graciliventris;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Xestoiulus imbecillus;Arthropoda;Diplopoda;Julida;Julidae;BOLD,FE;2;2;0;FE;;1021660
Xestoiulus laeticollis;Arthropoda;Diplopoda;Julida;Julidae;FE;6;9;0;FE;;1078180
Xestoiulus luteus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Xestoiulus pirinicus;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Xestoiulus rebeli;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
Xestoiulus rucneri;Arthropoda;Diplopoda;Julida;Julidae;FE;;;;FE;gap;
